,Date,High,Low,Open,Close,Volume,Adj Close,5일선,8일선,10일선,30일선,45일선,60일선,120일선,Success
3694,2015-01-16,18950.0,18350.0,18700.0,18650.0,17376.0,18268.76171875,18770.0,19181.25,19450.0,19215.0,20090.0,21687.5,22967.91666666667,1
3695,2015-01-19,18900.0,17850.0,18750.0,18000.0,30776.0,17632.046875,18570.0,18912.5,19185.0,19131.666666666668,19905.55555555556,21618.33333333333,22927.08333333333,1
3696,2015-01-20,18400.0,17700.0,18100.0,18000.0,19841.0,17632.046875,18390.0,18681.25,18945.0,19055.0,19761.11111111111,21530.0,22890.83333333333,1
3697,2015-01-21,20700.0,17800.0,18250.0,20500.0,184735.0,20080.943359375,18810.0,18793.75,18980.0,19048.33333333333,19721.11111111111,21425.83333333333,22885.83333333333,1
3698,2015-01-22,21100.0,20050.0,20450.0,20700.0,87546.0,20276.85546875,19170.0,19006.25,19065.0,19061.666666666668,19728.88888888889,21302.5,22862.08333333333,1
3699,2015-01-23,22800.0,20500.0,20700.0,21600.0,132085.0,21158.45703125,19760.0,19343.75,19265.0,19143.33333333333,19736.666666666668,21197.5,22857.91666666667,1
3700,2015-01-26,22500.0,21250.0,21600.0,21900.0,44296.0,21452.326171875,20540.0,19781.25,19555.0,19251.666666666668,19738.88888888889,21115.83333333333,22858.75,1
3701,2015-01-27,22300.0,20850.0,22300.0,21200.0,41770.0,20766.6328125,21180.0,20068.75,19785.0,19350.0,19740.0,21033.33333333333,22856.25,1
3702,2015-01-28,21300.0,20600.0,21200.0,20950.0,33947.0,20521.74609375,21270.0,20356.25,20040.0,19430.0,19734.44444444444,20968.33333333333,22849.16666666667,1
3703,2015-01-29,22200.0,20600.0,21100.0,21700.0,43111.0,21256.4140625,21470.0,20818.75,20320.0,19553.33333333333,19720.0,20854.166666666668,22843.33333333333,1
3704,2015-01-30,21950.0,21100.0,21600.0,21250.0,25646.0,20815.611328125,21400.0,21225.0,20580.0,19680.0,19706.666666666668,20723.33333333333,22836.25,1
3705,2015-02-02,21700.0,20750.0,21000.0,21150.0,20259.0,20717.65625,21250.0,21306.25,20895.0,19761.666666666668,19707.777777777777,20609.166666666668,22829.16666666667,1
3706,2015-02-03,21450.0,20400.0,20900.0,21200.0,43650.0,20766.6328125,21250.0,21368.75,21215.0,19873.33333333333,19718.88888888889,20534.166666666668,22828.75,1
3707,2015-02-04,21900.0,20850.0,21250.0,21200.0,34338.0,20766.6328125,21300.0,21318.75,21285.0,19946.666666666668,19720.0,20420.0,22829.16666666667,1
3708,2015-02-05,22650.0,21300.0,21450.0,21750.0,63885.0,21305.392578125,21310.0,21300.0,21390.0,20045.0,19737.777777777777,20345.83333333333,22835.0,1
3709,2015-02-06,22800.0,21650.0,21800.0,22400.0,48569.0,21942.103515625,21540.0,21450.0,21470.0,20185.0,19776.666666666668,20292.5,22829.58333333333,1
3710,2015-02-09,23100.0,22100.0,23000.0,22250.0,45877.0,21795.169921875,21760.0,21612.5,21505.0,20301.666666666668,19815.55555555556,20225.0,22820.0,1
3711,2015-02-10,22550.0,21450.0,22100.0,22500.0,34014.0,22040.060546875,22020.0,21712.5,21635.0,20405.0,19864.44444444444,20191.666666666668,22811.25,1
3712,2015-02-11,22900.0,22000.0,22500.0,22350.0,25329.0,21893.125,22250.0,21850.0,21775.0,20508.33333333333,19901.11111111111,20192.5,22797.5,1
3713,2015-02-12,23000.0,22000.0,22450.0,22750.0,28879.0,22284.94921875,22450.0,22050.0,21880.0,20611.666666666668,19955.55555555556,20232.5,22757.08333333333,1
3714,2015-02-13,22950.0,22300.0,22750.0,22450.0,23876.0,21991.08203125,22460.0,22206.25,22000.0,20676.666666666668,20028.88888888889,20252.5,22686.66666666667,1
3715,2015-02-16,22550.0,21500.0,22450.0,21750.0,37553.0,21305.392578125,22360.0,22275.0,22060.0,20713.33333333333,20097.777777777777,20251.666666666668,22621.25,1
3716,2015-02-17,23850.0,21650.0,21700.0,23750.0,84035.0,23264.5078125,22610.0,22525.0,22315.0,20825.0,20220.0,20295.0,22571.66666666667,1
3717,2015-02-23,26650.0,23950.0,23950.0,25750.0,202709.0,25223.625,23290.0,22943.75,22770.0,21011.666666666668,20380.0,20370.83333333333,22536.25,1
3718,2015-02-24,25650.0,24500.0,25500.0,25300.0,75059.0,24782.822265625,23800.0,23325.0,23125.0,21193.33333333333,20542.222222222223,20420.0,22509.58333333333,1
3719,2015-02-25,26100.0,24650.0,25700.0,25500.0,81802.0,24978.734375,24410.0,23700.0,23435.0,21390.0,20721.11111111111,20480.83333333333,22480.83333333333,1
3720,2015-02-26,26900.0,25500.0,25800.0,26500.0,89373.0,25958.29296875,25360.0,24218.75,23860.0,21640.0,20894.44444444444,20570.83333333333,22471.66666666667,1
3721,2015-02-27,27500.0,25750.0,26700.0,26150.0,66332.0,25615.447265625,25840.0,24643.75,24225.0,21881.666666666668,21078.88888888889,20661.666666666668,22453.33333333333,1
3722,2015-03-02,26800.0,25550.0,26300.0,26500.0,63334.0,25958.29296875,25990.0,25150.0,24640.0,22151.66666666667,21245.55555555556,20750.83333333333,22445.0,1
3723,2015-03-03,27450.0,26000.0,26850.0,27300.0,63481.0,26741.939453125,26390.0,25843.75,25095.0,22431.66666666667,21434.44444444444,20856.666666666668,22445.0,1
3724,2015-03-04,31350.0,27450.0,28200.0,29600.0,338547.0,28994.923828125,27210.0,26575.0,25810.0,22796.66666666667,21687.777777777777,21005.83333333333,22465.41666666667,1
3725,2015-03-05,30600.0,29150.0,30200.0,29250.0,90472.0,28652.076171875,27760.0,27012.5,26560.0,23171.66666666667,21921.11111111111,21151.666666666668,22465.83333333333,1
